0.337362
0.332237
0.326987
0.321613
0.316238
0.310988
0.305613
0.300113
0.294614
0.289114
0.283614
0.277989
0.27249
0.26674
0.261115
0.255365
0.24974
0.243866
0.238116
0.232366
0.226491
0.220742
0.214867
0.209117
0.203242
0.197367
0.191493
0.185743
0.179868
0.174118
0.168244
0.162494
0.156744
0.150994
0.145369
0.13962
0.133995
0.12837
0.122745
0.117245
0.111621
0.106121
0.100621
0.0949964
0.0896216
0.0841218
0.078622
0.0732472
0.0678724
0.0623726
0.0569978
0.051623
0.0462482
0.0408734
0.0354986
0.0301238
0.024749
0.0193743
0.0138745
0.00849967
0.00299988
-0.0024999
-0.0078747
-0.0133745
-0.0188743
-0.0243741
-0.0299988
-0.0354986
-0.0411234
-0.0466232
-0.052248
-0.0578728
-0.0634976
-0.0691223
-0.0747471
-0.0804969
-0.0861217
-0.0917465
-0.0973713
-0.103121
-0.108746
-0.114371
-0.12012
-0.125745
-0.13137
-0.136995
-0.142745
-0.148369
-0.153994
-0.159619
-0.165244
-0.170743
-0.176368
-0.181993
-0.187493
-0.193118
-0.198617
-0.204117
-0.209742
-0.215242
-0.220617
-0.226116
-0.231616
-0.237116
-0.242491
-0.24799
-0.25349
-0.258865
-0.264365
-0.26974
-0.275114
-0.280489
-0.285989
-0.291239
-0.296614
-0.301988
-0.307363
-0.312613
-0.317988
-0.323238
-0.328487
-0.333737
-0.338987
-0.344112
-0.349362
-0.354486
-0.359736
-0.364861
-0.369986
-0.375111
-0.380235
-0.38536
-0.39036
-0.395485
-0.400485
-0.405484
-0.410484
-0.415484
-0.420484
-0.425484
-0.430358
-0.435358
-0.440233
-0.445233
-0.450108
-0.454983
-0.459857
-0.464857
-0.469732
-0.474607
-0.479482
-0.484481
-0.489356
-0.494231
-0.499231
-0.504106
-0.50898
-0.51398
-0.518855
-0.52373
-0.52873
-0.533605
-0.538604
-0.543479
-0.548479
-0.553479
-0.558479
-0.563353
-0.568478
-0.573478
-0.578353
-0.583478
-0.588477
-0.593477
-0.598477
-0.603602
-0.608602
-0.613601
-0.618726
-0.623726
-0.628851
-0.633851
-0.638975
-0.6441
-0.6491
-0.654225
-0.65935
-0.664474
-0.669599
-0.674724
-0.679724
-0.684849
-0.690099
-0.695223
-0.700348
-0.705473
-0.710598
-0.715723
-0.720972
-0.726097
-0.731222
-0.736347
-0.741597
-0.746721
-0.751846
-0.757096
-0.762221
-0.767346
-0.77247
-0.77772
-0.78272
-0.787845
-0.79297
-0.798094
-0.803094
-0.808219
-0.813219
-0.818219
-0.823218
-0.828093
-0.833093
-0.837968
-0.842843
-0.847717
-0.852467
-0.857342
-0.862092
-0.866842
-0.871592
-0.876216
-0.880841
-0.885466
-0.890091
-0.894591
-0.89909
-0.90359
-0.90809
-0.912465
-0.916965
-0.92134
-0.925714
-0.930214
-0.934589
-0.938964
-0.943339
-0.947714
-0.952088
-0.956463
-0.960838
-0.965213
-0.969588
-0.974088
-0.978462
-0.982962
-0.987462
-0.991837
-0.996462
-1.00096
-1.00559
-1.01021
-1.01484
-1.01946
-1.02421
-1.02896
-1.03371
-1.03859
-1.04346
-1.04833
-1.05333
-1.05833
-1.06333
-1.06846
-1.07358
-1.07871
-1.08383
-1.08896
-1.09421
-1.09946
-1.10471
-1.11008
-1.11533
-1.12071
-1.12608
-1.13146
-1.13683
-1.14233
-1.14771
-1.15321
-1.15871
-1.16408
-1.16958
-1.17508
-1.18045
-1.18595
-1.19133
-1.19683
-1.2022
-1.20758
-1.21295
-1.2182
-1.22358
-1.22883
-1.2342
-1.23945
-1.2447
-1.24983
-1.25508
-1.2602
-1.26533
-1.27033
-1.27545
-1.28045
-1.28533
-1.29033
-1.2952
-1.30008
-1.30495
-1.3097
-1.31445
-1.3192
-1.32395
-1.3287
-1.33345
-1.33807
-1.3427
-1.34732
-1.35195
-1.35657
-1.3612
-1.36582
-1.37032
-1.37495
-1.37945
-1.38407
-1.38857
-1.39307
-1.39757
-1.40207
-1.4067
-1.4112
-1.4157
-1.4202
-1.4247
-1.42932
-1.43382
-1.43832
-1.44269
-1.44719
-1.45169
-1.45607
-1.46057
-1.46494
-1.46932
-1.47369
-1.47807
-1.48244
-1.48669
-1.49107
-1.49532
-1.49957
-1.50382
-1.50807
-1.51232
-1.51657
-1.52069
-1.52482
-1.52907
-1.53319
-1.53732
-1.54144
-1.54557
-1.54969
-1.55382
-1.55807
-1.56207
-1.56619
-1.57044
-1.57456
-1.57881
-1.58294
-1.58719
-1.59156
-1.59581
-1.60019
-1.60456
-1.60881
-1.61331
-1.61769
-1.62219
-1.62669
-1.63119
-1.63581
-1.64031
-1.64494
-1.64969
-1.65431
-1.65906
-1.66381
-1.66856
-1.67331
-1.67819
-1.68306
-1.68794
-1.69281
-1.69768
-1.70268
-1.70756
-1.71256
-1.71743
-1.72243
-1.72731
-1.73231
-1.73718
-1.74218
-1.74706
-1.75193
-1.75681
-1.76168
-1.76656
-1.77143
-1.77631
-1.78118
-1.78606
-1.79081
-1.79556
-1.80031
-1.80506
-1.80968
-1.81443
-1.81906
-1.82368
-1.8283
-1.8328
-1.83743
-1.84193
-1.84643
-1.85093
-1.8553
-1.85968
-1.86418
-1.86855
-1.87293
-1.87718
-1.88143
-1.88568
-1.88993
-1.89405
-1.8983
-1.90243
-1.90655
-1.91055
-1.91468
-1.91868
-1.92268
-1.92668
-1.93055
-1.93443
-1.9383
-1.94218
-1.94605
-1.9498
-1.95355
-1.9573
-1.96105
-1.96467
-1.96842
-1.97205
-1.97567
-1.97917
-1.9828
-1.9863
-1.9898
-1.9933
-1.99667
-2.00017
-2.00355
-2.00692
-2.0103
-2.01355
-2.01692
-2.02017
-2.02355
-2.02667
-2.03005
-2.03317
-2.03642
-2.03967
-2.0428
-2.04605
-2.04917
-2.0523
-2.05555
-2.05867
-2.0618
-2.06492
-2.06817
-2.0713
-2.07455
-2.07767
-2.08092
-2.08417
-2.08742
-2.09067
-2.09392
-2.09717
-2.10054
-2.10379
-2.10717
-2.11054
-2.11379
-2.11729
-2.12067
-2.12404
-2.12742
-2.13092
-2.13442
-2.13779
-2.14129
-2.14479
-2.14829
-2.15179
-2.15529
-2.15879
-2.16229
-2.16579
-2.16929
-2.17279
-2.17629
-2.17992
-2.18342
-2.18679
-2.19029
-2.19392
-2.19729
-2.20079
-2.20429
-2.20779
-2.21117
-2.21466
-2.21816
-2.22166
-2.22504
-2.22854
-2.23216
-2.23566
-2.23916
-2.24266
-2.24616
-2.24979
-2.25329
-2.25691
-2.26054
-2.26416
-2.26779
-2.27141
-2.27504
-2.27866
-2.28241
-2.28616
-2.28979
-2.29354
-2.29729
-2.30091
-2.30466
-2.30841
-2.31216
-2.31579
-2.31954
-2.32316
-2.32679
-2.33041
-2.33404
-2.33766
-2.34116
-2.34466
-2.34803
-2.35141
-2.35466
-2.35803
-2.36116
-2.36428
-2.36728
-2.37041
-2.37328
-2.37628
-2.37903
-2.38178
-2.38453
-2.38716
-2.38978
-2.39241
-2.39491
-2.39728
-2.39978
-2.40216
-2.40453
-2.40678
-2.40903
-2.41128
-2.41353
-2.41591
-2.41816
-2.42028
-2.42253
-2.42478
-2.42716
-2.42941
-2.43178
-2.43403
-2.43641
-2.43891
-2.44128
-2.44378
-2.44641
-2.44891
-2.45153
-2.45416
-2.45691
-2.45966
-2.46241
-2.46516
-2.46803
-2.47091
-2.47391
-2.47678
-2.47978
-2.48278
-2.4859
-2.48903
-2.49215
-2.49515
-2.49828
-2.50153
-2.50465
-2.50778
-2.5109
-2.51403
-2.51728
-2.5204
-2.52353
-2.52665
-2.52978
-2.53278
-2.53578
-2.5389
-2.5419
-2.5449
-2.54778
-2.55065
-2.55365
-2.55653
-2.5594
-2.56215
-2.5649
-2.56765
-2.5704
-2.57303
-2.57565
-2.57828
-2.5809
-2.5834
-2.5859
-2.5884
-2.5909
-2.59328
-2.59565
-2.59803
-2.6004
-2.60265
-2.60502
-2.60727
-2.60952
-2.61177
-2.6139
-2.61615
-2.61827
-2.62052
-2.62252
-2.62465
-2.62677
-2.6289
-2.6309
-2.63302
-2.63502
-2.63702
-2.63902
-2.64102
-2.64302
-2.6449
-2.6469
-2.64877
-2.65065
-2.65252
-2.6544
-2.65627
-2.65815
-2.66002
-2.66177
-2.66365
-2.6654
-2.66715
-2.6689
-2.67065
-2.6724
-2.67415
-2.67577
-2.6774
-2.67915
-2.68077
-2.6824
-2.68402
-2.68565
-2.68727
-2.68877
-2.6904
-2.6919
-2.69352
-2.69502
-2.69665
-2.69815
-2.69977
-2.70127
-2.70277
-2.70427
-2.70577
-2.70727
-2.70877
-2.71027
-2.71165
-2.71315
-2.71465
-2.71602
-2.71752
-2.71902
-2.7204
-2.7219
-2.72327
-2.72477
-2.72615
-2.72765
-2.72902
-2.7304
-2.7319
-2.73327
-2.73464
-2.73614
-2.73752
-2.73902
-2.74039
-2.74177
-2.74327
-2.74464
-2.74602
-2.74752
-2.74889
-2.75039
-2.75177
-2.75327
-2.75464
-2.75614
-2.75752
-2.75902
-2.76052
-2.76189
-2.76339
-2.76489
-2.76639
-2.76777
-2.76927
-2.77077
-2.77214
-2.77364
-2.77514
-2.77652
-2.77802
-2.77939
-2.78089
-2.78227
-2.78364
-2.78502
-2.78639
-2.78777
-2.78914
-2.79039
-2.79177
-2.79302
-2.79427
-2.79564
-2.79677
-2.79802
-2.79927
-2.80039
-2.80164
-2.80277
-2.80389
-2.80502
-2.80602
-2.80714
-2.80814
-2.80927
-2.81027
-2.81127
-2.81227
-2.81327
-2.81427
-2.81527
-2.81614
-2.81714
-2.81802
-2.81902
-2.81989
-2.82077
-2.82164
-2.82264
-2.82352
-2.82439
-2.82527
-2.82602
-2.82689
-2.82764
-2.82852
-2.82939
-2.83014
-2.83089
-2.83164
-2.83239
-2.83314
-2.83389
-2.83452
-2.83527
-2.83589
-2.83652
-2.83714
-2.83777
-2.83839
-2.83889
-2.83939
-2.83989
-2.84039
-2.84089
-2.84127
-2.84164
-2.84202
-2.84239
-2.84264
-2.84289
-2.84314
-2.84339
-2.84364
-2.84389
-2.84402
-2.84414
-2.84427
-2.84439
-2.84439
-2.84439
-2.84452
-2.84452
-2.84452
-2.84452
-2.84452
-2.84439
-2.84439
-2.84427
-2.84427
-2.84414
-2.84414
-2.84402
-2.84402
-2.84389
-2.84389
-2.84377
-2.84377
-2.84364
-2.84364
-2.84352
-2.84352
-2.84339
-2.84339
-2.84339
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84327
-2.84314
-2.84314
-2.84314
-2.84314
-2.84302
-2.84302
-2.84289
-2.84289
-2.84277
-2.84277
-2.84264
-2.84252
-2.84239
-2.84227
-2.84214
-2.84202
-2.84189
-2.84189
-2.84164
-2.84152
-2.84139
-2.84127
-2.84102
-2.84089
-2.84064
-2.84039
-2.84014
-2.84002
-2.83977
-2.83952
-2.83927
-2.83902
-2.83864
-2.83839
-2.83814
-2.83777
-2.83752
-2.83714
-2.83677
-2.83652
-2.83614
-2.83577
-2.83539
-2.83502
-2.83452
-2.83414
-2.83364
-2.83327
-2.83277
-2.83239
-2.83189
-2.83139
-2.83102
-2.83052
-2.83014
-2.82964
-2.82914
-2.82864
-2.82827
-2.82777
-2.82727
-2.82677
-2.82627
-2.82577
-2.82527
-2.82477
-2.82414
-2.82364
-2.82302
-2.82252
-2.82202
-2.82139
-2.82077
-2.82014
-2.81952
-2.81889
-2.81827
-2.81764
-2.81689
-2.81614
-2.81552
-2.81477
-2.81402
-2.81314
-2.81227
-2.81139
-2.81052
-2.80952
-2.80864
-2.80764
-2.80652
-2.80552
-2.80452
-2.80339
-2.80227
-2.80114
-2.80002
-2.79889
-2.79764
-2.79639
-2.79527
-2.79402
-2.79264
-2.79139
-2.79014
-2.78877
-2.78739
-2.78602
-2.78477
-2.78339
-2.78202
-2.78064
-2.77927
-2.77789
-2.77652
-2.77514
-2.77364
-2.77227
-2.77089
-2.76952
-2.76814
-2.76664
-2.76527
-2.76377
-2.76239
-2.76089
-2.75952
-2.75802
-2.75652
-2.75502
-2.75352
-2.75214
-2.75064
-2.74914
-2.74752
-2.74614
-2.74464
-2.74314
-2.74164
-2.74002
-2.73852
-2.73702
-2.73552
-2.7339
-2.7324
-2.73077
-2.72927
-2.72765
-2.72602
-2.72452
-2.7229
-2.72127
-2.71977
-2.71815
-2.71652
-2.71502
-2.7134
-2.71177
-2.71027
-2.70865
-2.70702
-2.70552
-2.7039
-2.70215
-2.70065
-2.6989
-2.69727
-2.69565
-2.69402
-2.69227
-2.69065
-2.6889
-2.68715
-2.6854
-2.68365
-2.6819
-2.68015
-2.67827
-2.67652
-2.67465
-2.67277
-2.67077
-2.6689
-2.6669
-2.66502
-2.6629
-2.6609
-2.65877
-2.65677
-2.65465
-2.6524
-2.65027
-2.64802
-2.64577
-2.64365
-2.64127
-2.63902
-2.63677
-2.63452
-2.63215
-2.62977
-2.6274
-2.62502
-2.62265
-2.62027
-2.6179
-2.61552
-2.61315
-2.61077
-2.6084
-2.60602
-2.60353
-2.60115
-2.5989
-2.59653
-2.59415
-2.5919
-2.58953
-2.58715
-2.5849
-2.58265
-2.5804
-2.57803
-2.57578
-2.57353
-2.57128
-2.56903
-2.5669
-2.56465
-2.5624
-2.56015
-2.55803
-2.55578
-2.55365
-2.5514
-2.54928
-2.54703
-2.5449
-2.54265
-2.54053
-2.53828
-2.53603
-2.5339
-2.53165
-2.5294
-2.52715
-2.52503
-2.52265
-2.5204
-2.51815
-2.5159
-2.51365
-2.51128
-2.50903
-2.50665
-2.50428
-2.50203
-2.49965
-2.49728
-2.4949
-2.4924
-2.49003
-2.48765
-2.48515
-2.48278
-2.48028
-2.47778
-2.47528
-2.47278
-2.47028
-2.46778
-2.46516
-2.46266
-2.46003
-2.45741
-2.45478
-2.45216
-2.44953
-2.44678
-2.44403
-2.44141
-2.43866
-2.43591
-2.43316
-2.43041
-2.42766
-2.42478
-2.42203
-2.41916
-2.41641
-2.41353
-2.41066
-2.40778
-2.40491
-2.40203
-2.39903
-2.39616
-2.39316
-2.39028
-2.38741
-2.38441
-2.38153
-2.37853
-2.37566
-2.37266
-2.36978
-2.36691
-2.36391
-2.36103
-2.35803
-2.35516
-2.35228
-2.34941
-2.34653
-2.34354
-2.34066
-2.33779
-2.33491
-2.33191
-2.32904
-2.32616
-2.32329
-2.32029
-2.31741
-2.31454
-2.31166
-2.30879
-2.30579
-2.30291
-2.30004
-2.29716
-2.29416
-2.29116
-2.28829
-2.28529
-2.28229
-2.27929
-2.27629
-2.27329
-2.27029
-2.26716
-2.26416
-2.26104
-2.25791
-2.25479
-2.25166
-2.24854
-2.24541
-2.24216
-2.23891
-2.23579
-2.23254
-2.22929
-2.22604
-2.22266
-2.21941
-2.21616
-2.21279
-2.20942
-2.20592
-2.20254
-2.19917
-2.19579
-2.19229
-2.18879
-2.18542
-2.18192
-2.17842
-2.17492
-2.17142
-2.16792
-2.16429
-2.16079
-2.15729
-2.15367
-2.15004
-2.14642
-2.14292
-2.13929
-2.13567
-2.13204
-2.12842
-2.12467
-2.12104
-2.11742
-2.11379
-2.11017
-2.10642
-2.10267
-2.09904
-2.09542
-2.09167
-2.08792
-2.08417
-2.08042
-2.07667
-2.07305
-2.06917
-2.06542
-2.06167
-2.0578
-2.05405
-2.0503
-2.04642
-2.04267
-2.0388
-2.03505
-2.03117
-2.0273
-2.02355
-2.01967
-2.01567
-2.01192
-2.00805
-2.00405
-2.00017
-1.9963
-1.9923
-1.98842
-1.98455
-1.98055
-1.97667
-1.97267
-1.9688
-1.96492
-1.96092
-1.95705
-1.95305
-1.94918
-1.9453
-1.94143
-1.93743
-1.93355
-1.92968
-1.9258
-1.92193
-1.91793
-1.91405
-1.91018
-1.9063
-1.90243
-1.89855
-1.89468
-1.8908
-1.88693
-1.88305
-1.87918
-1.8753
-1.87143
-1.86755
-1.86368
-1.85968
-1.8558
-1.85193
-1.84793
-1.84393
-1.84005
-1.83593
-1.83193
-1.82793
-1.82393
-1.81981
-1.81568
-1.81156
-1.80743
-1.80331
-1.79906
-1.79481
-1.79068
-1.78643
-1.78206
-1.77781
-1.77343
-1.76906
-1.76468
-1.76031
-1.75593
-1.75143
-1.74706
-1.74256
-1.73806
-1.73356
-1.72906
-1.72456
-1.72006
-1.71568
-1.71118
-1.70668
-1.70218
-1.69768
-1.69331
-1.68881
-1.68431
-1.67994
-1.67556
-1.67119
-1.66681
-1.66244
-1.65806
-1.65369
-1.64944
-1.64506
-1.64081
-1.63644
-1.63219
-1.62794
-1.62369
-1.61944
-1.61519
-1.61106
-1.60681
-1.60256
-1.59844
-1.59419
-1.59006
-1.58581
-1.58156
-1.57731
-1.57319
-1.56894
-1.56469
-1.56032
-1.55607
-1.55182
-1.54744
-1.54319
-1.53882
-1.53457
-1.53019
-1.52582
-1.52144
-1.51707
-1.51269
-1.50832
-1.50394
-1.49957
-1.49519
-1.49082
-1.48644
-1.48194
-1.47757
-1.47319
-1.46869
-1.46432
-1.45994
-1.45557
-1.45119
-1.44669
-1.44244
-1.43807
-1.43369
-1.42932
-1.42507
-1.4207
-1.41645
-1.4122
-1.40782
-1.40357
-1.3992
-1.39495
-1.39057
-1.3862
-1.38195
-1.37757
-1.3732
-1.36882
-1.36445
-1.36007
-1.35557
-1.3512
-1.3467
-1.34232
-1.33782
-1.33332
-1.3287
-1.32407
-1.31945
-1.31482
-1.3102
-1.30545
-1.3007
-1.29595
-1.2912
-1.28633
-1.28145
-1.27658
-1.2717
-1.26683
-1.26195
-1.25708
-1.25208
-1.2472
-1.2422
-1.23733
-1.23245
-1.22745
-1.22245
-1.21758
-1.21258
-1.20758
-1.20258
-1.1977
-1.1927
-1.1877
-1.1827
-1.1777
-1.17283
-1.16783
-1.16283
-1.15796
-1.15296
-1.14796
-1.14296
-1.13796
-1.13296
-1.12796
-1.12283
-1.11783
-1.11271
-1.10746
-1.10233
-1.09708
-1.09183
-1.08658
-1.08121
-1.07596
-1.07058
-1.06521
-1.05983
-1.05446
-1.04896
-1.04358
-1.03821
-1.03271
-1.02734
-1.02184
-1.01634
-1.01096
-1.00546
-1.00009
-0.994587
-0.989212
-0.983837
-0.978337
-0.973088
-0.967713
-0.962463
-0.957213
-0.952088
-0.946839
-0.941714
-0.936714
-0.931714
-0.926714
-0.921715
-0.91684
-0.911965
-0.90709
-0.90234
-0.897466
-0.892716
-0.887966
-0.883216
-0.878466
-0.873716
-0.868842
-0.864092
-0.859342
-0.854592
-0.849842
-0.844968
-0.840218
-0.835343
-0.830343
-0.825468
-0.820593
-0.815594
-0.810469
-0.805469
-0.800344
-0.795094
-0.789845
-0.784595
-0.779345
-0.77397
-0.76872
-0.763221
-0.757846
-0.752346
-0.746971
-0.741472
-0.735972
-0.730472
-0.724972
-0.719472
-0.713973
-0.708473
-0.702973
-0.697473
-0.692098
-0.686724
-0.681349
-0.675974
-0.670599
-0.665349
-0.6601
-0.65485
-0.649725
-0.6446
-0.639475
-0.634476
-0.629601
-0.624601
-0.619851
-0.614976
-0.610227
-0.605477
-0.600852
-0.596102
-0.591477
-0.586977
-0.582353
-0.577853
-0.573478
-0.568978
-0.564478
-0.560103
-0.555729
-0.551354
-0.546979
-0.542604
-0.538354
-0.533979
-0.529605
-0.525355
-0.52098
-0.51673
-0.512355
-0.50798
-0.503606
-0.499106
-0.494731
-0.490356
-0.485856
-0.481482
-0.476982
-0.472482
-0.467982
-0.463357
-0.458732
-0.454233
-0.449608
-0.444983
-0.440233
-0.435483
-0.430733
-0.425984
-0.421109
-0.416234
-0.411359
-0.406484
-0.401485
-0.396485
-0.391485
-0.386485
-0.38136
-0.376236
-0.371111
-0.365861
-0.360611
-0.355361
-0.350112
-0.344737
-0.339487
-0.333987
-0.328612
-0.323238
-0.317738
-0.312238
-0.306738
-0.301238
-0.295614
-0.290114
-0.284489
-0.278864
-0.27324
-0.267615
-0.26199
-0.256365
-0.25074
-0.245116
-0.239616
-0.233866
-0.228241
-0.222616
-0.216992
-0.211367
-0.205742
-0.200117
-0.194493
-0.188868
-0.183243
-0.177743
-0.172118
-0.166494
-0.160869
-0.155369
-0.149744
-0.144244
-0.13862
-0.13312
-0.12762
-0.121995
-0.116496
-0.110871
-0.105371
-0.0997462
-0.0942464
-0.0886216
-0.0829968
-0.077497
-0.0718722
-0.0662475
-0.0606227
-0.0549979
-0.0494981
-0.0438733
-0.0381235
-0.0324988
-0.026874
-0.0212492
-0.0156244
-0.00987462
-0.00424984
0.00137495
0.00712473
0.0127495
0.0184993
0.0241241
0.0298739
0.0354986
0.0412484
0.0468732
0.052623
0.0582478
0.0638725
0.0694973
0.0752471
0.0807469
0.0863717
0.0919965
0.0976213
0.103246
0.108746
0.114246
0.119745
0.12537
0.130745
0.136245
0.141745
0.147119
0.152619
0.157994
0.163369
0.168744
0.174118
0.179493
0.184868
0.190118
0.195367
0.200742
0.205992
0.211242
0.216492
0.221616
0.226866
0.232116
0.237241
0.242491
0.247615
0.252865
0.25799
0.26324
0.268365
0.273489
0.278614
0.283864
0.288989
0.294114
0.299239
0.304488
0.309613
0.314738
0.319863
0.325113
0.330237
0.335362
0.340612
0.345737
0.350987
0.356111
0.361236
0.366486
0.371736
0.376861
0.38211
0.387235
0.39236
0.39761
0.40286
0.407984
0.413109
0.418359
0.423484
0.428734
0.433858
0.439108
0.444233
0.449358
0.454483
0.459607
0.464857
0.469982
0.474982
0.480107
0.485231
0.490356
0.495481
0.500481
0.505481
0.510605
0.515605
0.520605
0.52573
0.53073
0.535604
0.540604
0.545604
0.550604
0.555604
0.560603
0.565478
0.570353
0.575353
0.580228
0.585228
0.590102
0.594977
0.599852
0.604852
0.609727
0.614601
0.619476
0.624351
0.629351
0.634226
0.639225
0.6441
0.648975
0.653975
0.65885
0.66385
0.668724
0.673724
0.678599
0.683599
0.688599
0.693473
0.698473
0.703473
0.708473
0.713473
0.718472
0.723472
0.728597
0.733597
0.738597
0.743721
0.748846
0.753846
0.758971
0.764096
0.769095
0.77422
0.779345
0.78447
0.789595
0.794719
0.799844
0.804844
0.810094
0.815219
0.820343
0.825468
0.830718
0.835843
0.841093
0.846218
0.851467
0.856717
0.862092
0.867217
0.872591
0.877841
0.883091
0.888466
0.893716
0.89909
0.904465
0.909715
0.91509
0.920465
0.925964
0.931339
0.936839
0.942214
0.947714
0.953213
0.958713
0.964213
0.969713
0.975338
0.980837
0.986337
0.991837
0.997337
1.00284
1.00821
1.01371
1.01921
1.02459
1.02996
1.03534
1.04059
1.04596
1.05121
1.05646
1.06158
1.06683
1.07196
1.07696
1.08196
1.08696
1.09183
1.09683
1.10158
1.10646
1.11108
1.11583
1.12046
1.12508
1.12958
1.13408
1.13858
1.14308
1.14746
1.15196
1.15633
1.16071
1.16508
1.16946
1.1737
1.17808
1.18233
1.1867
1.19095
1.1952
1.19958
1.20383
1.2082
1.21245
1.21683
1.22108
1.22545
1.22983
1.2342
1.23845
1.24283
1.2472
1.25158
1.25595
1.26033
1.26458
1.26895
1.27333
1.2777
1.28208
1.28633
1.2907
1.29508
1.29933
1.3037
1.30795
1.31232
1.3167
1.32095
1.3252
1.32957
1.33382
1.33807
1.34232
1.34657
1.35082
1.35507
1.3592
1.36345
1.3677
1.37195
1.3762
1.38045
1.3847
1.38895
1.3932
1.39745
1.4017
1.40607
1.41032
1.4147
1.41895
1.42332
1.42757
1.43195
1.43632
1.44069
1.44507
1.44957
1.45394
1.45844
1.46282
1.46732
1.47182
1.47632
1.48094
1.48544
1.49007
1.49457
1.49919
1.50382
1.50832
1.51307
1.51769
1.52232
1.52694
1.53157
1.53619
1.54082
1.54557
1.55019
1.55482
1.55957
1.56419
1.56894
1.57356
1.57819
1.58281
1.58744
1.59219
1.59681
1.60131
1.60594
1.61056
1.61519
1.61969
1.62431
1.62881
1.63331
1.63781
1.64231
1.64681
1.65131
1.65581
1.66019
1.66469
1.66906
1.67356
1.67794
1.68231
1.68669
1.69119
1.69543
1.69981
1.70418
1.70856
